Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1290	-269.2239	-363.4551	94.23119	0.38554	0.186963	0.222232	0.205265	0.4524034	0.7887677	1.122364	0.8882959
1296	-270.8765	-362.1387	91.26214	0.262411	0.226797	0.422334	0.088458	0.8306319	0.6850584	1.802246	3.248461
1302	-268.5235	-362.8675	94.34404	0.57742	0.193078	0.127645	0.101857	0.9528125	0.2239478	1.159029	0.7854621
1308	-266.9547	-357.8122	90.85753	0.57742	0.193078	0.127645	0.101857	2.100135	0.163835	1.76259	3.022677
1314	-274.6825	-366.5324	91.84993	0.284504	0.457267	0.0628929	0.195336	0.5371962	0.1694847	1.373586	4.897146
1320	-265.5371	-360.8594	95.32224	0.267566	0.483368	0.170151	0.0789149	0.2405765	0.05100158	1.19659	0.5898304
1326	-269.4497	-362.7603	93.31061	0.404063	0.181222	0.295542	0.119173	0.8320015	0.1104206	1.68882	1.388933
1332	-269.5214	-364.0218	94.50049	0.374538	0.44131	0.15309	0.0310623	0.5248091	0.03556081	1.417677	0.9428106
1338	-266.4283	-360.8107	94.38246	0.380646	0.542576	0.0686571	0.00812112	0.4132293	0.01110948	1.417677	1.196995
1344	-275.2199	-363.1832	87.96324	0.440165	0.54151	0.0110911	0.0072341	8.849585	0.004694181	1.955106	2.715163
1350	-274.1352	-360.8929	86.75772	0.850901	0.120596	0.0230728	0.00543005	8.849585	0.01517333	1.934745	5.087682
1356	-263.2687	-357.699	94.43035	0.494726	0.22408	0.145966	0.135227	0.8258798	0.04131988	1.399736	0.7230368
1362	-276.4897	-365.0847	88.59501	0.681061	0.127473	0.127401	0.0640647	1.520729	1.703894	0.5762345	9.136004
1368	-269.4649	-362.896	93.43109	0.589989	0.1726	0.172502	0.0649091	0.126432	1.226145	0.8452888	1.509724
1374	-266.1026	-357.1203	91.01772	0.460257	0.187217	0.274226	0.0783005	2.681194	0.5241309	1.08235	2.947981
1380	-269.0519	-361.6103	92.55842	0.471978	0.0251662	0.363702	0.139153	1.001394	1.246193	0.5004686	2.141327
1386	-270.1643	-360.8659	90.7016	0.368905	0.259928	0.269621	0.101546	0.5650743	1.357331	0.540695	6.575031
1392	-269.6949	-363.2758	93.5809	0.381947	0.307272	0.232901	0.0778799	0.1999248	1.206714	0.4926614	1.73467
1398	-255.5794	-347.8484	92.26903	0.154964	0.400284	0.3034	0.141352	0.305826	1.154382	0.7288253	3.740085
1404	-262.1365	-356.5368	94.40027	0.0445219	0.642147	0.219375	0.0939562	0.1747198	1.406379	0.5656946	0.620103
1410	-259.5233	-352.3338	92.81047	0.101936	0.694189	0.124684	0.0791917	2.124786	1.406379	0.4886619	0.6163546
1416	-264.5348	-352.8797	88.34489	0.241789	0.601695	0.0669894	0.0895265	6.096197	1.055167	0.8319906	4.303831
1422	-264.1925	-357.5215	93.32897	0.139556	0.553636	0.164365	0.142443	0.6510869	0.7281148	1.265418	1.517992
1428	-266.843	-360.0641	93.22104	0.143869	0.544868	0.142911	0.168352	1.706008	0.7705254	0.9716398	0.8716565
1434	-264.7501	-359.3743	94.62422	0.267257	0.612647	0.107891	0.012204	0.2555633	0.9676372	0.557457	0.8716565
1440	-267.0778	-360.2032	93.12534	0.184813	0.423656	0.378959	0.0125718	0.5326806	1.786258	0.3903395	1.340029
1446	-260.8392	-354.9884	94.14925	0.177768	0.671293	0.138847	0.0120925	0.4144951	1.55788	0.3877464	0.653644
1452	-258.4188	-352.8742	94.45548	0.190031	0.342898	0.410919	0.0561518	0.7250191	1.202696	0.542338	0.1527676
1458	-258.0988	-352.7952	94.69635	0.191566	0.559936	0.236031	0.0124681	0.570501	1.163717	0.5634426	0.3608641
1464	-265.2452	-359.657	94.41186	0.619019	0.178465	0.178145	0.0243718	0.7950936	1.13726	0.7918315	0.2242858
1470	-267.9897	-358.183	90.19334	0.244295	0.496403	0.227332	0.0319706	2.061874	0.9262961	0.7918315	5.169862
1476	-272.3278	-365.2637	92.93593	0.405911	0.113496	0.449634	0.030959	0.8136667	1.050702	0.7074664	2.06252
1482	-264.261	-358.8629	94.60198	0.241369	0.588931	0.135658	0.0340425	0.1586296	1.241764	0.8096235	0.4249584
1488	-271.3886	-364.8989	93.51032	0.141029	0.455385	0.177268	0.226318	1.957518	0.983717	0.8096235	0.2379253
1494	-266.6878	-358.7281	92.04031	0.596843	0.130375	0.125613	0.14717	1.16805	0.9382725	0.588172	3.144042
1500	-272.419	-364.6942	92.27519	0.233388	0.270474	0.228465	0.267673	1.048943	1.091432	0.8607076	2.445524
1506	-264.7746	-356.2656	91.49098	0.188112	0.20142	0.417355	0.193112	0.7444847	1.396032	0.4947976	4.144134
1512	-276.0542	-368.8084	92.75421	0.51198	0.0874229	0.212531	0.188066	1.879623	1.273274	0.4450867	0.9682678
1518	-272.879	-364.9312	92.05219	0.649276	0.0602857	0.0665992	0.22384	1.445651	0.8070924	0.4731649	2.938678
1524	-274.541	-365.2786	90.73762	0.335677	0.130644	0.144326	0.389354	1.621048	1.074522	0.7802807	4.411367
1530	-269.7551	-361.0374	91.28238	0.233761	0.238451	0.459906	0.0678813	2.348435	1.599399	0.4879536	1.882521
1536	-275.4181	-368.3052	92.88711	0.243271	0.163629	0.468663	0.124437	2.111745	1.377606	0.5284148	0.5785417
1542	-278.7458	-369.9327	91.18691	0.433585	0.162839	0.377222	0.0263536	5.861573	1.377606	0.5278221	0.2575019
1548	-272.8908	-366.597	93.70623	0.354169	0.359062	0.187927	0.0988418	1.124993	1.591296	0.361909	0.2575019
1554	-275.109	-365.2161	90.10707	0.675413	0.0312809	0.185931	0.107375	3.614307	0.9958846	0.7479373	3.278864
1560	-265.2247	-356.5517	91.32704	0.590502	0.052597	0.210242	0.146659	1.515285	0.870156	0.8562247	3.69834
1566	-270.2928	-360.6663	90.37344	0.383858	0.0419793	0.376242	0.197921	1.612863	0.879341	0.9597655	5.350981
1572	-262.3394	-355.2445	92.90517	0.469857	0.0996165	0.234755	0.195771	0.9807193	0.8150125	0.8587039	2.043945
1578	-262.8116	-353.5801	90.7685	0.436776	0.34284	0.132214	0.0881702	1.593757	1.14111	0.7448183	4.305419
1584	-262.1845	-356.4792	94.29469	0.607147	0.114926	0.192625	0.0853019	1.089709	1.013492	0.5897713	0.3731779
1590	-276.7383	-368.9035	92.16529	0.53879	0.0683119	0.103278	0.28962	1.601318	1.10436	0.7995247	1.946903
1596	-275.624	-367.268	91.64399	0.406366	0.0515222	0.11756	0.424552	1.671288	0.7558725	0.9759701	2.916314
1602	-274.8825	-365.757	90.8745	0.467039	0.446456	0.0137765	0.0727284	7.010435	1.077073	0.868938	0.2957682
1608	-269.5816	-363.4935	93.91197	0.268839	0.566933	0.0982302	0.065998	1.419946	0.751617	0.6400409	0.09085501
1614	-269.2205	-361.9291	92.70867	0.378084	0.428774	0.150772	0.0423705	0.5841988	0.9281118	1.039946	2.50828
1620	-265.5471	-359.9603	94.41326	0.499453	0.261257	0.170297	0.0689924	0.952119	0.7421904	0.7188388	0.6112774
1626	-268.6138	-363.7849	95.17114	0.173644	0.391233	0.27032	0.164804	0.1754197	0.6944904	0.6927718	0.122975
1632	-265.4397	-360.031	94.5913	0.125372	0.29679	0.493014	0.0848238	0.2263946	1.09953	0.9102957	0.5689696
1638	-268.2158	-362.7302	94.51437	0.163412	0.39311	0.350234	0.0932441	0.5437233	0.9827128	0.7564788	0.6687633
1644	-259.1739	-353.215	94.0411	0.415639	0.37659	0.0508654	0.156906	0.8914004	0.8315472	0.7735777	0.9054521
1650	-266.4592	-359.2718	92.81263	0.380597	0.367394	0.131674	0.120335	1.15167	0.8285776	1.209944	1.48454
1656	-267.9469	-358.7167	90.76987	0.557383	0.200466	0.0861503	0.156	0.9432481	0.5551081	1.463536	5.255329
1662	-262.2124	-355.116	92.90353	0.642667	0.231139	0.099332	0.0268613	0.9432481	0.7580338	1.298503	1.576707
1668	-263.6015	-354.5452	90.94363	0.54238	0.0911201	0.343831	0.0226696	1.3444	0.7502515	1.195498	4.315184
1674	-269.6421	-362.2524	92.61027	0.369469	0.130708	0.474362	0.025461	1.3444	0.3280385	1.179224	2.196312
1680	-264.8084	-357.2956	92.48726	0.527252	0.101387	0.121708	0.249653	0.7227185	0.5735535	1.592708	2.148087
1686	-261.6789	-354.0052	92.32625	0.47411	0.112784	0.135389	0.277717	2.907902	0.1687858	1.286199	1.179179
1692	-263.6805	-357.4031	93.72253	0.47991	0.131774	0.155971	0.232345	1.151859	0.1687858	1.232557	1.179179
1698	-267.0207	-359.3819	92.36122	0.349256	0.087161	0.502987	0.0605964	0.7212776	0.5746696	1.634444	2.244379
1704	-273.1513	-366.99	93.83866	0.1903	0.494425	0.205612	0.109663	0.7212776	0.579014	1.436323	0.8340198
1710	-266.6278	-356.6777	90.04984	0.290813	0.232318	0.411688	0.0651811	8.063283	0.7559172	0.985044	1.014021
1716	-265.5135	-356.6828	91.16925	0.533793	0.145023	0.207068	0.114115	4.047389	0.6513806	1.237027	1.294731
1722	-263.84	-355.0198	91.17978	0.101267	0.114551	0.51487	0.269311	3.484817	0.4613	1.602936	1.294731
1728	-263.7569	-357.256	93.4991	0.231538	0.326138	0.276412	0.165912	1.434287	0.4728435	1.201072	0.8740479
1734	-269.0339	-359.7343	90.70037	0.0432794	0.314479	0.320641	0.3216	7.130309	0.7686642	0.8624306	0.7729371
1740	-262.7112	-357.5324	94.82116	0.0542176	0.393959	0.148944	0.402879	0.2691438	0.5076137	1.243542	0.1093774
1746	-263.0411	-357.128	94.08695	0.156925	0.307027	0.277694	0.258354	0.899366	0.3602369	1.659648	0.2303099
1752	-266.5607	-358.1165	91.55582	0.626386	0.281121	0.0106697	0.0818232	1.374351	0.8591305	1.211492	2.891063
1758	-267.1848	-358.7926	91.60775	0.343873	0.638361	0.000532086	0.0172344	1.320645	0.7485461	1.88749	1.744244
1764	-267.1709	-356.718	89.54713	0.290909	0.633606	0.0540898	0.0213951	1.236599	0.8428151	1.14078	8.180748
1770	-269.0353	-362.0208	92.98551	0.415313	0.172785	0.124441	0.287461	1.613206	0.840887	0.8734584	1.206975
1776	-266.3876	-360.0559	93.66831	0.251891	0.28718	0.178091	0.282838	1.209988	0.4598005	1.115858	1.016674
1782	-267.2729	-359.944	92.67108	0.154655	0.66163	0.109344	0.0743717	0.9863077	1.093086	0.7720976	2.067311
1788	-263.3652	-357.6766	94.31132	0.158623	0.678605	0.108992	0.0537802	0.6622119	0.9901418	0.745806	0.7429674
1794	-266.3722	-360.9207	94.54854	0.239343	0.391724	0.250021	0.118912	0.9378772	0.9431962	0.5644849	0.3366861
1800	-267.3458	-361.1791	93.83328	0.592382	0.297899	0.0475416	0.0621774	0.3193618	0.9316742	0.6978134	1.684117
1806	-270.3857	-363.1478	92.76208	0.592382	0.297899	0.0475416	0.0621774	2.660307	0.5244023	1.30942	0.5285013
1812	-270.8432	-363.0195	92.17632	0.720208	0.229265	0.0148238	0.0357035	1.386371	1.003545	1.312815	1.626247
1818	-269.0413	-361.7802	92.73892	0.62887	0.236244	0.0214892	0.113397	1.862129	0.9575299	0.9623379	1.049692
1824	-280.6212	-372.074	91.45285	0.0471736	0.546604	0.277868	0.128354	1.452556	0.6511809	1.554377	2.582867
1830	-267.8805	-362.0787	94.19821	0.284403	0.593793	0.000754512	0.12105	0.1901816	1.675964	0.311512	0.4878414
1836	-269.4631	-363.3699	93.90683	0.584619	0.368945	0.00262588	0.0438098	0.602885	1.872939	0.350923	0.3580515
1842	-279.2001	-372.6789	93.47876	0.0675308	0.668958	0.0708841	0.192627	0.4278288	1.13081	0.9560129	1.531326
1848	-272.44	-365.8929	93.45293	0.478363	0.360848	0.111417	0.0493715	1.678012	1.266861	0.7596502	0.3386577
1854	-268.9546	-360.2088	91.25414	0.19335	0.592079	0.151904	0.0626674	1.815096	1.334964	0.8470855	2.615749
1860	-272.4866	-361.0883	88.60173	0.0359986	0.37441	0.45757	0.132021	1.943506	0.7469988	1.042224	10.11676
1866	-268.329	-360.2733	91.94427	0.0115846	0.866573	0.00632788	0.115514	0.8372188	0.9642279	1.297562	2.768112
1872	-272.1451	-362.6632	90.51806	0.1763	0.305899	0.28219	0.23561	0.5620069	0.8649589	1.116883	7.302617
1878	-268.3735	-360.0725	91.699	0.204563	0.354987	0.338189	0.102261	1.46124	1.435053	0.5052787	2.487261
1884	-280.094	-366.0383	85.94435	0.547445	0.312414	0.125516	0.014625	10.76347	1.546135	0.4216049	5.73479
1890	-279.8293	-371.4621	91.63284	0.914212	0.0129203	0.000408059	0.0724597	1.658702	0.7723123	1.33538	2.301271
1896	-282.0597	-372.6848	90.62516	0.754941	0.0933226	0.000849721	0.150886	1.719183	1.165587	1.220391	3.442909
1902	-273.0449	-364.2874	91.24252	0.756344	0.180824	0.0322305	0.0306018	2.427086	1.455823	0.4261271	2.037831
1908	-265.2997	-358.0896	92.78995	0.342078	0.47623	0.0932012	0.0884914	1.598488	1.313909	0.7271526	1.045352
1914	-267.3732	-362.0755	94.7023	0.223922	0.470695	0.144266	0.161117	0.5668646	1.005305	0.8984567	0.2500301
1920	-270.088	-360.6971	90.60915	0.553077	0.0406999	0.08712	0.319103	1.57093	1.043495	1.19948	3.985681
1926	-278.8587	-370.2286	91.36992	0.212598	0.368664	0.0360408	0.382698	1.631965	0.8812595	1.151928	2.908091
1932	-267.2185	-357.8768	90.65824	0.428385	0.0782709	0.275659	0.217684	1.121644	1.105613	1.051588	4.968874
1938	-266.3187	-358.9498	92.63104	0.397565	0.0988791	0.301534	0.202023	0.7690707	1.114419	0.8292819	2.347252
1944	-264.9825	-358.2964	93.31396	0.2083	0.466522	0.274028	0.05115	0.149644	0.7692276	1.46964	1.454543
1950	-268.9657	-362.8512	93.88548	0.117958	0.682134	0.170942	0.0289657	1.014149	0.7037887	1.46964	0.2294828
1956	-276.1848	-369.6099	93.42509	0.449122	0.149239	0.317028	0.0846113	0.7080546	0.6621138	1.488549	1.107802
1962	-281.8858	-375.6197	93.73392	0.589529	0.1851	0.143325	0.082046	0.9523623	0.5704333	1.724664	0.2525691
1968	-274.272	-366.7936	92.52156	0.382911	0.339891	0.131288	0.14591	0.6560769	0.3588631	1.817094	2.05789
1974	-267.5701	-352.6353	85.06521	0.266218	0.112328	0.538097	0.0833572	9.689304	1.217175	0.7897472	10.03724
1980	-266.6634	-361.2153	94.55191	0.473406	0.239275	0.147764	0.139555	0.5230305	1.147793	0.5490405	0.5861492
1986	-268.0349	-361.3391	93.30418	0.682275	0.15413	0.0951828	0.0684122	1.231619	1.058284	0.7965459	1.064109
1992	-261.7258	-353.1188	91.393	0.527945	0.154474	0.261494	0.056087	1.902028	1.743218	0.3530809	1.904424
1998	-276.4834	-366.2793	89.79585	0.309856	0.204543	0.38974	0.0958609	1.037403	1.694683	0.5913381	6.762228
2004	-272.5604	-366.1322	93.57182	0.567935	0.163032	0.175316	0.0937168	1.489329	0.009210249	1.689819	0.5952834
2010	-274.1481	-368.3637	94.21565	0.154949	0.710511	0.0638704	0.0706698	0.3798423	0.8236422	1.508352	0.472784
2016	-273.3511	-364.5575	91.20644	0.117198	0.609291	0.226977	0.0465338	0.69998	0.7981959	1.350056	4.615075
2022	-263.424	-357.7442	94.32016	0.284212	0.464035	0.0997554	0.151997	1.096535	0.6290388	1.106953	0.2793112
2028	-271.2178	-366.2042	94.9864	0.210151	0.125619	0.623083	0.041147	0.4558712	0.6614183	0.7302215	0.624923
2034	-255.3358	-347.5173	92.18151	0.508612	0.0271663	0.413682	0.0505395	0.7191618	0.5979059	1.310627	3.161031
2040	-260.7724	-352.7054	91.93293	0.489709	0.074745	0.377703	0.0578435	2.120829	0.5319858	1.329257	1.752707
2046	-262.3343	-355.6305	93.29619	0.568346	0.125164	0.257807	0.0486837	1.79498	0.7185085	1.069039	0.686992
2052	-268.6821	-361.198	92.51592	0.357626	0.379849	0.122612	0.139913	0.4489266	0.8760746	0.9256893	3.314569
2058	-265.7382	-359.734	93.99576	0.255626	0.627328	0.07976	0.0372866	1.022284	1.284562	0.6663551	0.4467349
2064	-276.9259	-370.7553	93.82933	0.24485	0.600883	0.147377	0.00688985	1.527507	1.093355	0.6663551	0.2987464
2070	-272.0643	-363.5471	91.48274	0.534166	0.174473	0.0206395	0.270722	0.9612653	0.7865456	1.260188	3.743295
2076	-263.1205	-357.7023	94.58179	0.526645	0.349334	0.0118074	0.112213	0.3088352	1.499644	0.5507803	0.3728451
2082	-264.7117	-359.2273	94.51553	0.168208	0.712939	0.0510746	0.0677781	0.6266067	1.302915	0.6459008	0.2351923
2088	-264.7587	-357.045	92.28631	0.368308	0.145396	0.308632	0.177665	1.668984	1.465621	0.6887934	1.381515
2094	-267.4077	-360.2355	92.82774	0.503613	0.01115	0.24645	0.238788	1.22507	1.118518	0.6804602	1.612547
2100	-255.1358	-349.2571	94.12139	0.403792	0.455138	0.0297713	0.111299	0.7042816	0.7922923	0.9182892	0.9416265
2106	-260.7946	-355.2664	94.47176	0.644387	0.271471	0.0177573	0.066385	0.1587424	0.8290553	0.9182892	0.8637619
2112	-266.0445	-360.4801	94.43553	0.317597	0.641289	0.0151967	0.0259179	0.6423973	1.260946	0.8156721	0.2631639
2118	-281.8602	-375.746	93.88576	0.780146	0.160681	0.00984831	0.0493246	0.5012941	0.9185378	0.8034795	1.378533
2124	-267.0943	-360.8674	93.77305	0.247915	0.660191	0.054759	0.0371348	0.3303446	1.554791	0.4049405	1.093272
2130	-264.1598	-355.0388	90.87899	0.339232	0.28787	0.312108	0.0607904	1.205396	1.565405	0.4227698	4.07587
2136	-276.6368	-369.0635	92.42674	0.181094	0.363311	0.3939	0.0616946	2.981141	1.304172	0.5648813	0.533052
2142	-269.6539	-364.2641	94.61028	0.0278532	0.823511	0.145441	0.00319428	0.1798821	1.19431	0.8413235	0.4787427
2148	-270.2269	-365.0452	94.8183	0.152121	0.535801	0.310042	0.00203618	0.18852	1.022967	0.7627507	0.512065
2154	-274.5154	-368.0128	93.49738	0.477401	0.343617	0.177632	0.0013496	0.4109881	0.9975813	1.169402	1.421016
2160	-283.0847	-372.5893	89.50453	0.616559	0.121981	0.254109	0.00735058	1.570814	1.05115	0.761975	7.834419
2166	-281.7708	-371.3422	89.5714	0.318957	0.195771	0.472939	0.0123324	1.132118	1.476651	0.4468417	7.834419
2172	-281.4542	-370.6329	89.17864	0.894314	0.0430903	0.044774	0.0178216	8.474512	1.172095	0.6356476	1.664895
2178	-271.9487	-364.9404	92.99175	0.19799	0.57069	0.14936	0.0819593	0.8508693	1.190388	0.5595053	1.835344
2184	-263.2014	-356.2114	93.00993	0.260049	0.499095	0.196176	0.04468	0.9903201	0.9568637	0.7853318	1.785197
2190	-273.9041	-364.9436	91.03954	0.354181	0.409461	0.165161	0.0711973	0.9903201	0.8566691	1.39453	4.09061
2196	-272.931	-365.9863	93.05528	0.0572127	0.523652	0.232795	0.186341	0.2294567	0.8804814	1.238135	2.124475
2202	-266.403	-360.5184	94.11542	0.595349	0.211481	0.0393959	0.153774	1.064719	0.6090847	1.012758	0.6808658
2208	-258.0829	-351.2643	93.18135	0.393505	0.248969	0.0936242	0.263902	1.50938	1.194038	0.5423584	0.9263158
2214	-262.3142	-356.0605	93.74629	0.357598	0.237311	0.38753	0.0175602	0.5841709	0.9321909	1.280707	0.9120475
2220	-266.9028	-361.241	94.33823	0.358329	0.237796	0.388322	0.0155527	0.58399	0.9378044	1.090098	0.5520156
2226	-270.0843	-361.9447	91.86032	0.553294	0.203204	0.22517	0.0183317	0.7241595	1.0762	1.168681	3.172872
2232	-268.1942	-362.8444	94.65023	0.4264	0.191845	0.31798	0.0637748	0.7097977	0.6872834	0.9507762	0.5003824
2238	-256.9736	-351.5104	94.53678	0.399548	0.139436	0.384	0.0770159	0.8045838	0.2163841	1.303	0.5930542
2244	-252.8516	-346.374	93.52239	0.231871	0.340869	0.362374	0.0648857	0.814467	0.1853588	1.725764	1.047282
2250	-253.1437	-346.7492	93.60553	0.36609	0.374424	0.219207	0.0402789	0.667251	0.7910208	1.193312	1.216047
2256	-257.3092	-351.0562	93.74696	0.176084	0.586707	0.17792	0.0592889	0.6591644	0.5009377	1.087257	1.52407
2262	-252.0025	-346.782	94.77954	0.212067	0.540247	0.180155	0.0675314	0.5510357	0.850826	0.7921769	0.5093124
2268	-257.6925	-350.5683	92.87581	0.277697	0.430244	0.089549	0.202509	0.6122699	0.3250327	1.291354	2.692939
2274	-265.3928	-354.4082	89.01536	0.661584	0.0547586	0.194869	0.088788	2.667669	0.7092427	1.474183	5.745238
2280	-262.8035	-354.4194	91.61598	0.492959	0.0632698	0.374892	0.0688792	1.348565	1.252041	0.8839645	2.746139
2286	-261.9534	-354.5561	92.60273	0.746937	0.095867	0.137208	0.0199883	1.329474	0.9920933	0.7315804	1.893284
2292	-257.8672	-351.7381	93.87087	0.314791	0.407768	0.222953	0.0544871	0.6676084	0.9199417	0.8248488	1.187409
2298	-256.1154	-350.732	94.61663	0.0245355	0.879588	0.0904695	0.00540688	0.8487703	0.8060847	0.8248488	0.1735038
2304	-262.0097	-354.9432	92.93349	0.0842776	0.885647	0.0160953	0.0139798	2.137346	0.8698098	1.115024	0.5941534
2310	-259.8363	-348.5565	88.7202	0.260536	0.521658	0.116563	0.101243	2.31342	0.9667648	1.115024	7.756829
2316	-259.085	-353.2851	94.2001	0.434389	0.315596	0.145482	0.104533	1.035093	1.023826	0.8400069	0.3612863
2322	-257.3624	-352.1513	94.7889	0.450599	0.401004	0.14243	0.0059677	0.3990612	0.9856644	0.8400069	0.4732253
2328	-273.8185	-363.5335	89.71496	0.43865	0.411663	0.138653	0.0110341	7.491141	0.6224971	1.060152	1.646222
2334	-267.3265	-355.8298	88.50323	0.398351	0.496231	0.0735043	0.0319132	7.491141	0.8473202	1.205102	2.799994
2340	-267.0355	-359.4578	92.42231	0.194713	0.528377	0.089337	0.187573	0.2507231	0.791526	1.659749	2.372046
2346	-261.3174	-355.5121	94.19466	0.216564	0.628878	0.0610268	0.0935316	0.6368946	0.7311709	1.131317	0.7886095
2352	-264.0739	-353.9024	89.82847	0.563895	0.189276	0.141882	0.104948	2.62166	0.8823934	1.131317	4.49255
2358	-268.1704	-359.9905	91.82004	0.473928	0.236832	0.157924	0.131316	1.885085	0.848357	1.084599	2.090854
2364	-264.2342	-358.1756	93.94138	0.161609	0.40633	0.292182	0.139879	1.456711	0.4718422	1.228603	0.1627297
2370	-261.4623	-355.5072	94.04493	0.354923	0.193391	0.384598	0.067088	1.681996	0.4999311	0.8154937	0.4919
2376	-262.1445	-356.4833	94.3388	0.432421	0.187197	0.315442	0.0649394	1.002625	0.395071	1.309477	0.1596419
2382	-258.6204	-352.413	93.79257	0.238769	0.619429	0.125237	0.0165646	1.05594	0.1224834	1.756434	0.5681952
2388	-270.0728	-364.8321	94.75928	0.190834	0.557948	0.112806	0.138411	0.7127924	0.1573157	1.442701	0.3222968
2394	-262.9607	-356.3159	93.35514	0.269527	0.501135	0.169123	0.0602146	1.003867	0.3783319	1.430193	1.238744
2400	-265.4145	-360.1683	94.75383	0.319273	0.249428	0.318058	0.113242	0.1796715	0.5229795	1.430193	0.3360443
2406	-272.8499	-366.505	93.65504	0.168442	0.622112	0.166649	0.0427973	0.4658305	0.7623704	1.63435	0.8319344
2412	-267.6922	-360.6474	92.95518	0.272278	0.629117	0.0675371	0.0310681	1.136829	2.049692	0.214652	0.3695168
2418	-264.3303	-356.1267	91.79642	0.701365	0.205632	0.0910749	0.00192816	1.455309	2.049692	0.1329908	0.9157757
2424	-261.9462	-355.8999	93.95375	0.192833	0.747077	0.0598764	0.000214455	1.701087	0.6745081	0.7721664	0.4209311
2430	-260.948	-354.064	93.116	0.224388	0.691929	0.0835629	0.000120157	0.4246587	0.6946561	1.149775	2.309289
2436	-260.2364	-354.5038	94.26734	0.165542	0.741946	0.0924238	8.86459e-05	0.6784637	0.994294	1.082551	0.4752865
2442	-257.7956	-347.8001	90.00451	0.561514	0.220946	0.115162	0.102378	0.1901636	1.69923	0.4191692	8.241519
2448	-258.0953	-350.3654	92.27015	0.634197	0.184322	0.0960727	0.0854079	1.639605	1.755044	0.2895379	1.044119
2454	-260.5429	-351.1497	90.60675	0.749278	0.0957789	0.113506	0.0414371	1.169435	1.836794	0.3384033	4.03771
2460	-258.1991	-348.738	90.53888	0.579921	0.301083	0.0469928	0.0720032	3.091967	1.619321	0.4696421	2.218613
2466	-259.0372	-350.8143	91.77711	0.636529	0.178758	0.100648	0.0840649	3.458326	1.65051	0.3285555	0.4933598
2472	-260.2632	-350.6135	90.35033	0.638978	0.113667	0.0953787	0.151976	5.040001	1.670274	0.3266524	1.114575
2478	-260.1573	-350.6049	90.44754	0.703153	0.235914	0.0590477	0.00188495	1.53486	1.670274	0.3266524	4.00636
2484	-267.0621	-358.1419	91.07986	0.48605	0.408453	0.102233	0.00326353	0.8283256	1.670274	0.3735774	4.165142
2490	-259.6142	-352.5856	92.97147	0.405207	0.284727	0.192239	0.117828	0.4169851	1.644807	0.5760223	1.844791
2496	-268.183	-358.5199	90.33696	0.567282	0.217936	0.147144	0.0676371	1.96336	1.4853	0.340348	3.936089
2502	-256.436	-344.855	88.41894	0.708618	0.071787	0.208805	0.0107893	6.866328	1.260688	0.7373277	3.353236
