Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
5442	-262.5027	-355.0712	92.56852	0.279064	0.423146	0.0452827	0.252507	0.8891297	1.071131	0.7165533	2.435295
5448	-257.8877	-351.9493	94.06158	0.32145	0.344092	0.102652	0.231805	0.8151476	0.8078255	0.9323777	0.8583319
5454	-262.8493	-357.164	94.31471	0.371617	0.218992	0.157711	0.251681	0.8151476	0.4658849	1.320017	0.1181223
5460	-263.281	-357.9002	94.61924	0.0935973	0.594747	0.117634	0.194021	0.1917256	0.3143613	1.314904	0.847406
5466	-266.5887	-361.3814	94.79273	0.123085	0.650989	0.107054	0.118872	0.5100626	0.7718993	0.8770957	0.5481046
5472	-268.4802	-363.2811	94.80093	0.182648	0.279763	0.434838	0.102751	0.417606	1.260637	0.539056	0.2480893
5478	-268.0174	-361.519	93.50166	0.10546	0.532452	0.219036	0.143052	1.054505	1.588485	0.4954985	0.6469273
5484	-273.3923	-367.0123	93.61998	0.23208	0.460768	0.148423	0.158728	1.24544	0.6034129	1.554841	0.1868088
5490	-271.9448	-360.043	88.09826	0.189251	0.322904	0.323689	0.164157	0.1337426	0.8312508	1.228515	17.53089
5496	-274.8375	-363.5604	88.72291	0.660069	0.0577501	0.155623	0.126558	0.8466472	1.008813	1.638199	9.591015
5502	-278.6637	-372.5829	93.91922	0.543767	0.0636289	0.260591	0.132014	0.7662127	0.7126124	1.079126	0.9972907
5508	-262.9364	-355.6109	92.67455	0.716502	0.0753972	0.104899	0.103202	1.558815	0.5875455	1.179584	1.539853
5514	-265.5902	-360.5566	94.96633	0.512844	0.0571043	0.340553	0.0894991	0.8435553	0.1185639	1.102424	0.4558938
5520	-266.5839	-360.1093	93.52539	0.500934	0.0617317	0.368149	0.0691853	1.314189	0.5060693	1.097074	1.037591
5526	-263.2968	-355.2102	91.91343	0.573063	0.0832447	0.250396	0.0932958	1.774682	1.05954	0.8476689	2.103905
5532	-266.8586	-359.9168	93.05817	0.792991	0.0367136	0.110433	0.0598621	1.774682	1.100878	0.5974747	0.9098405
5538	-269.354	-362.0796	92.72567	0.313345	0.12178	0.36631	0.198565	1.167089	1.195126	0.7023834	1.695071
5544	-262.7786	-356.9445	94.1659	0.321444	0.393223	0.226998	0.0583356	1.167089	1.091716	0.5854303	0.185444
5550	-272.1782	-363.9395	91.76139	0.327884	0.279125	0.245482	0.147509	1.072928	0.6774432	1.453637	2.82045
5556	-266.0761	-359.0401	92.96398	0.228498	0.375654	0.355997	0.0398511	1.210487	0.7544389	1.115074	1.45589
5562	-271.0017	-365.2656	94.26395	0.0826491	0.748786	0.0175576	0.151007	0.4276787	0.5261691	0.8242592	1.45589
5568	-272.8117	-366.7044	93.89268	0.0113469	0.805987	0.157526	0.0251407	0.5432258	1.349271	0.6372878	0.9789425
5574	-273.153	-363.7688	90.61578	0.010261	0.588427	0.382725	0.018587	0.4643012	1.349271	0.7310458	6.903157
5580	-261.7696	-356.0939	94.3243	0.0232183	0.731345	0.203379	0.0420579	0.2779767	1.17202	0.6820321	0.9149983
5586	-265.562	-357.7744	92.21236	0.392339	0.367073	0.219015	0.0215722	0.5103883	1.174777	0.4896267	3.643994
5592	-267.3024	-360.7796	93.47722	0.591721	0.0499884	0.341207	0.0170834	1.090469	1.484943	0.7276037	0.6589511
5598	-262.0921	-353.7516	91.65948	0.751519	0.106099	0.140607	0.00177483	1.487571	0.591442	1.741151	1.960866
5604	-256.8091	-350.519	93.70991	0.113165	0.399326	0.478191	0.00931816	0.518572	0.3572475	1.98268	0.6372879
5610	-263.7598	-355.7049	91.94512	0.0933115	0.82099	0.0402815	0.0454174	0.9752184	0.5024233	1.404553	3.07182
5616	-264.7397	-357.1592	92.41953	0.39819	0.457503	0.131115	0.0131912	0.5712009	0.4161124	1.253883	3.460752
5622	-256.8416	-347.2185	90.37683	0.544326	0.164949	0.283778	0.00694766	2.836657	0.7580653	1.402194	2.830986
5628	-256.7494	-350.932	94.18261	0.442459	0.323288	0.232376	0.00187761	0.7638554	1.028205	0.730138	0.7365503
5634	-274.8656	-368.5863	93.72073	0.534226	0.381954	0.0725395	0.0112807	0.2566822	0.86683	1.600652	0.8452371
5640	-272.6217	-364.1778	91.55613	0.198367	0.388192	0.408487	0.00495482	2.279733	0.9083742	1.006975	2.083217
5646	-259.0644	-352.502	93.43765	0.502962	0.482216	0.0122806	0.00254149	0.5453175	0.8417945	1.006975	1.730478
5652	-256.3629	-349.7621	93.39914	0.750043	0.227854	0.0183135	0.00379	0.9840371	1.199515	0.5786363	1.188612
5658	-268.7065	-360.1671	91.4606	0.509334	0.337408	0.13856	0.0146981	0.9917768	1.229381	0.7312076	3.86358
5664	-261.3875	-355.4509	94.06339	0.366905	0.236367	0.378931	0.017797	1.189547	0.3904166	1.169914	0.6622593
5670	-273.1398	-362.109	88.96924	0.694395	0.152035	0.123783	0.0297861	2.278171	0.9861787	1.424317	5.990814
5676	-261.9725	-354.9473	92.97484	0.596909	0.100664	0.26149	0.0409372	1.191643	0.8284098	1.205372	1.267001
5682	-268.6437	-363.0877	94.44398	0.53739	0.116815	0.298987	0.0468075	0.5961439	0.9110051	0.7718056	0.7415081
5688	-271.4247	-364.1126	92.68789	0.737838	0.0818344	0.13284	0.0474875	1.683423	0.8466213	1.378838	0.882407
5694	-278.2121	-370.356	92.14385	0.489332	0.198356	0.0426681	0.269644	4.162055	0.8466213	0.9095737	0.418183
5700	-270.9197	-365.463	94.54323	0.476973	0.259643	0.0727197	0.190665	0.9849705	0.3464727	1.129559	0.4774226
5706	-283.6673	-378.5247	94.85743	0.645991	0.149397	0.0708373	0.133774	0.7596982	0.293175	1.103763	0.4774226
5712	-272.6543	-366.6975	94.0432	0.094504	0.697026	0.0945134	0.113956	0.7768241	1.451302	0.6881604	0.474147
5718	-270.3658	-364.3745	94.00866	0.128923	0.388577	0.192207	0.290292	0.6454793	1.151883	0.6361806	0.9540675
5724	-269.2918	-359.9498	90.65795	0.314613	0.505031	0.067156	0.1132	1.84437	1.151883	0.7350264	4.105605
5730	-277.0744	-369.6255	92.55119	0.444386	0.357715	0.0141232	0.183776	1.141996	0.5914072	1.567752	1.544308
5736	-263.2183	-357.5228	94.3045	0.152731	0.7919	0.00485398	0.0505157	0.1732151	1.115474	1.26343	0.4110335
5742	-265.4989	-358.3272	92.82832	0.16975	0.762854	0.0120809	0.0553157	0.2806226	0.9253268	1.331942	2.21656
5748	-269.4139	-361.358	91.94415	0.278628	0.516568	0.0243797	0.180424	1.665287	0.9807349	0.7925932	2.357257
5754	-262.6469	-356.4505	93.80356	0.472814	0.329783	0.0283902	0.169013	0.1674207	1.203441	0.8345138	1.252757
5760	-265.2334	-359.557	94.32362	0.546834	0.309126	0.050699	0.0933413	0.2999208	1.092037	0.9215934	0.8134762
5766	-261.0994	-355.531	94.4316	0.499365	0.404599	0.0262461	0.0697901	0.1430798	0.8911115	0.8748086	0.8425547
5772	-266.262	-358.0472	91.78516	0.526525	0.381419	0.0336503	0.0584058	0.8087137	0.8837463	0.9992342	3.834479
5778	-266.8485	-358.8773	92.02878	0.570749	0.263402	0.0419359	0.123913	0.8150293	0.9210257	0.6027088	3.834479
5784	-271.2105	-362.3115	91.10091	0.666132	0.316078	0.00669767	0.0110923	0.1950447	1.281797	0.702671	6.109162
5790	-273.085	-366.0282	92.94322	0.167554	0.341749	0.191083	0.299614	1.491425	0.7784688	1.041693	1.258175
5796	-265.2955	-358.0125	92.71698	0.193913	0.412614	0.153223	0.24025	1.540525	0.8177578	1.173783	1.258175
5802	-269.3606	-363.572	94.2114	0.121932	0.587738	0.0579496	0.23238	0.2666129	0.9665344	1.049057	0.931947
5808	-261.8625	-356.3982	94.53563	0.165472	0.721924	0.0414597	0.0711443	0.2666129	1.02381	1.139079	0.4706282
5814	-264.1851	-355.0085	90.82345	0.02859	0.789728	0.0453536	0.136328	0.6796265	1.239526	0.904104	5.682195
5820	-281.9625	-372.6875	90.72508	0.194235	0.392261	0.394089	0.0194157	0.7011492	1.103093	1.161927	5.550521
5826	-272.0811	-365.2989	93.2178	0.183458	0.390776	0.392597	0.0331693	0.2402567	1.32501	0.3418708	1.990521
5832	-271.5149	-364.7743	93.25937	0.162815	0.400655	0.402522	0.0340079	0.9074803	1.884705	0.2118891	0.4629562
5838	-271.9188	-365.6927	93.7739	0.143319	0.817385	0.00936053	0.0299357	0.6175736	1.939359	0.3757251	0.4417597
5844	-268.7192	-362.2627	93.54356	0.532674	0.289405	0.145136	0.0327847	1.096238	1.543704	0.4672952	0.608864
5850	-266.5803	-360.4313	93.85105	0.319924	0.159519	0.513339	0.00721824	0.9217893	1.562677	0.2883121	0.2850718
5856	-274.0139	-367.0564	93.04241	0.504948	0.116119	0.373678	0.00525441	1.164574	1.903277	0.2158027	0.4132008
5862	-275.5544	-369.0437	93.48938	0.302274	0.181893	0.477349	0.0384846	0.5872749	1.852789	0.1526116	0.3817935
5868	-277.1588	-363.6752	86.51639	0.438578	0.205565	0.195184	0.160673	5.64963	1.747769	0.4180527	8.11045
5874	-257.8697	-350.6014	92.73175	0.18817	0.550794	0.153317	0.107719	0.4106961	1.194412	0.6763255	2.784083
5880	-270.5125	-360.4648	89.95223	0.247292	0.55006	0.106422	0.0962264	0.4460746	0.1996176	1.188166	11.84724
5886	-273.6116	-364.1229	90.51121	0.122429	0.308787	0.328795	0.239988	0.9547533	0.1248272	1.856777	5.568752
5892	-267.502	-361.1945	93.6925	0.490186	0.179386	0.19101	0.139418	0.6124966	0.1599298	1.426014	1.569304
5898	-264.9664	-358.0085	93.0421	0.616011	0.0980498	0.220489	0.0654501	1.544913	0.7214781	1.299535	0.8687404
5904	-257.0317	-351.8615	94.82983	0.0785374	0.590994	0.322732	0.00773613	0.2194843	0.4438507	1.481488	0.242751
5910	-266.7242	-359.619	92.89485	0.0686083	0.543119	0.296588	0.0916844	0.3743684	1.180553	1.078693	2.106869
5916	-265.4635	-359.9056	94.44209	0.0250022	0.764429	0.165381	0.045187	0.2052253	0.9994611	1.003747	0.7103728
5922	-270.7466	-365.5024	94.75583	0.193623	0.355106	0.13186	0.319411	0.2137454	0.6731619	1.337533	0.3320941
5928	-273.3213	-366.606	93.28472	0.186314	0.403386	0.165323	0.244976	0.726938	0.6731619	1.337533	1.437443
5934	-264.1698	-357.5545	93.38477	0.621511	0.158794	0.204775	0.0149189	0.3791579	1.26858	0.5703075	1.839602
5940	-271.7824	-365.5116	93.7292	0.454308	0.225071	0.311475	0.00914596	1.342442	0.2637232	0.8819707	1.272741
5946	-260.9468	-354.1432	93.19633	0.565711	0.182867	0.24425	0.00717199	0.8907316	0.7429949	0.9648511	1.754491
5952	-259.9097	-354.0764	94.16672	0.286048	0.247202	0.461475	0.00527446	0.8674686	1.133515	0.5338846	0.6248761
5958	-263.4314	-357.5077	94.07629	0.430225	0.292771	0.100178	0.176825	0.8674686	1.446278	0.3504206	0.1949522
5964	-264.398	-355.32	90.92197	0.270197	0.671833	0.00762491	0.0503449	0.5458394	1.05834	0.8449019	6.399936
5970	-260.4849	-352.8298	92.34485	0.0282658	0.862724	0.00237617	0.106634	0.5458394	1.370262	0.6776132	2.913688
5976	-266.8986	-356.6937	89.79513	0.196564	0.374008	0.00936054	0.420068	2.140942	1.176138	0.6954903	5.540647
5982	-281.8938	-373.9368	92.04305	0.253634	0.325425	0.419431	0.00151018	1.168892	1.27755	0.7860585	2.428233
5988	-278.1441	-372.3312	94.18714	0.287456	0.310901	0.40071	0.000933131	0.1270396	1.325996	0.8006524	0.6674285
5994	-281.3449	-376.0117	94.66678	0.0645095	0.37225	0.561374	0.00186627	0.6081111	1.078262	0.8002601	0.2475688
6000	-263.0381	-354.1501	91.11196	0.360084	0.528203	0.00980205	0.101912	2.035012	1.122456	0.9765514	2.724136
6006	-269.5581	-362.8602	93.30214	0.360084	0.528203	0.00980205	0.101912	0.6925438	1.419611	0.4660428	1.393589
6012	-267.0554	-360.8155	93.7601	0.167872	0.72176	0.00942016	0.100947	0.2995309	1.306174	0.4100084	1.393589
6018	-276.9795	-369.219	92.23951	0.165239	0.687559	0.119692	0.0275099	3.652371	1.254159	0.5364068	0.388043
6024	-261.9748	-356.4329	94.45818	0.428955	0.345658	0.153973	0.0714147	0.3792592	1.207931	0.7713495	0.6450306
6030	-259.4973	-350.8233	91.32597	0.522723	0.424169	0.0167438	0.0363642	1.229505	1.207931	0.6348873	3.819156
6036	-262.9181	-354.949	92.03086	0.437938	0.441873	0.00755353	0.112636	1.372224	1.316509	0.5956446	2.267008
6042	-260.9784	-353.6908	92.71244	0.273217	0.653711	0.0428761	0.0301956	1.998997	1.316509	0.480732	0.8831307
6048	-264.4108	-359.0357	94.6249	0.724587	0.126585	0.11371	0.0351184	0.8601665	0.8764726	0.7400235	0.1981414
6054	-271.1504	-364.6013	93.45084	0.323869	0.464139	0.180227	0.0317642	1.32186	0.8336431	0.9313442	0.945472
6060	-266.5805	-359.6582	93.07772	0.500907	0.436041	0.0493022	0.0137491	1.94977	1.540065	0.6073555	0.2594152
6066	-266.7213	-360.2375	93.51625	0.670789	0.186962	0.0888949	0.053354	1.556282	1.407381	0.5218934	0.3351223
6072	-267.7376	-360.1085	92.37095	0.180079	0.211633	0.399053	0.209235	2.076985	1.227274	0.6086082	1.242431
6078	-265.674	-358.217	92.54295	0.45984	0.282898	0.225495	0.0317672	1.939986	1.969399	0.4313849	0.4505222
6084	-267.2555	-361.254	93.99845	0.358497	0.605865	0.00346133	0.0321768	0.9931273	1.38111	0.3886191	0.3849845
6090	-266.7409	-360.205	93.46409	0.514102	0.0912173	0.0582444	0.336436	0.97576	0.4297592	1.208941	1.394902
6096	-269.5878	-357.5439	87.95615	0.362912	0.100027	0.39249	0.14457	5.000725	0.7550311	1.415729	5.426289
6102	-255.1892	-349.4078	94.21862	0.378766	0.309786	0.261086	0.0503624	0.642607	0.973118	0.7964311	0.8333867
6108	-261.0026	-355.726	94.72336	0.349908	0.299432	0.242795	0.107865	0.7252337	0.8820318	0.7964311	0.3157142
6114	-271.9522	-363.5918	91.63956	0.163226	0.600942	0.0322798	0.203552	3.187557	1.228271	0.8341458	1.108695
6120	-272.1827	-366.4383	94.25563	0.172277	0.579595	0.00865162	0.239476	0.5115344	1.546494	0.5587257	0.4955619
6126	-274.4565	-367.3883	92.93181	0.178053	0.613157	0.010054	0.198736	0.2353251	1.546494	0.7947716	1.992483
6132	-264.4653	-357.5972	93.13195	0.178053	0.613157	0.010054	0.198736	0.4604754	1.131188	0.7432361	2.155751
6138	-270.936	-361.9432	91.00715	0.0175322	0.925209	0.0318728	0.0253862	5.492035	1.178567	0.7341126	0.7603804
6144	-268.5509	-361.9506	93.39977	0.178856	0.456033	0.141775	0.223335	0.241452	1.178567	0.7141122	1.933503
6150	-264.0246	-357.8637	93.83904	0.064732	0.646516	0.0334302	0.255322	0.1575926	1.073977	0.6215767	1.482447
6156	-256.981	-350.7549	93.77398	0.0546616	0.545938	0.0282295	0.371171	0.1575926	0.9591681	0.6193483	1.697469
6162	-255.4056	-350.4249	95.01929	0.46065	0.338578	0.18877	0.0120019	0.5843039	0.8454787	0.5754026	0.3274118
6168	-264.968	-359.7849	94.81693	0.519504	0.34922	0.123428	0.00784747	0.5248733	1.130033	0.5590673	0.2164158
6174	-269.7972	-363.9157	94.11851	0.501321	0.356176	0.125887	0.0166158	1.224673	1.011837	0.7859484	0.2544232
6180	-262.9402	-356.8122	93.87195	0.679753	0.104881	0.171377	0.0439888	0.642884	1.221993	0.4288929	1.043685
6186	-259.7298	-352.5393	92.80952	0.75679	0.00410072	0.13839	0.10072	1.183343	1.400279	0.4053355	1.389896
6192	-258.5245	-351.7772	93.25269	0.854125	0.0586809	0.0489816	0.0382125	1.038725	0.8430385	0.9673237	1.389896
6198	-253.3865	-347.4967	94.11024	0.578933	0.0397744	0.355392	0.0259007	0.9770063	0.7145593	0.944672	0.7313738
6204	-263.6444	-357.6017	93.95732	0.30272	0.184252	0.460778	0.0522497	0.6310386	0.8410453	1.008141	1.048002
6210	-265.1448	-359.1184	93.97365	0.617543	0.0667897	0.275649	0.0400183	0.6310386	1.076871	0.5783183	1.100856
6216	-267.9019	-361.6218	93.71994	0.489392	0.378415	0.121271	0.0109216	0.4585433	1.227759	0.3116008	1.306392
6222	-263.942	-353.3836	89.44168	0.47441	0.244707	0.0130838	0.267799	5.990761	1.227759	0.8435899	2.170683
6228	-267.9317	-359.5301	91.5984	0.746856	0.153414	0.0413468	0.0583842	0.1609121	1.017121	0.7639719	5.301083
6234	-260.582	-352.549	91.96704	0.267218	0.518761	0.0318997	0.182121	0.8027806	1.395974	0.6928077	3.035745
6240	-265.5125	-355.0312	89.5187	0.372882	0.518838	0.0693823	0.0388974	1.244231	1.078591	1.104435	7.629762
6246	-269.3754	-363.0065	93.63107	0.357421	0.270515	0.359358	0.0127066	0.6285813	0.2622398	1.868996	0.8537244
6252	-266.3827	-359.2019	92.81918	0.107951	0.659895	0.192116	0.0400375	0.640219	0.1236163	2.123277	1.434669
6258	-273.8392	-367.4002	93.56099	0.326052	0.236424	0.362068	0.0754557	0.6784966	0.6581774	1.521931	0.961149
6264	-266.9103	-359.4878	92.57757	0.547421	0.151708	0.219239	0.0816319	1.818272	0.7764983	1.170753	1.211614
6270	-264.6859	-356.2834	91.59748	0.483901	0.145098	0.292926	0.078075	1.818272	0.7764983	1.203689	2.391399
6276	-263.3832	-355.2796	91.89638	0.643748	0.193028	0.114819	0.0484052	1.143422	1.047061	1.040112	2.692306
6282	-261.687	-355.4529	93.76596	0.408422	0.149328	0.423415	0.0188344	0.7597267	0.6929569	1.387651	0.8158226
6288	-263.7598	-358.3249	94.56513	0.484274	0.235239	0.161452	0.119035	0.6228786	0.7659606	0.8212078	0.7027664
6294	-261.4952	-355.8422	94.34692	0.0732775	0.744807	0.131387	0.050528	0.802437	0.9110892	1.097424	0.2769663
6300	-264.7887	-359.7465	94.95776	0.51447	0.199949	0.196317	0.0892645	0.5530523	0.0610817	1.204915	0.7039215
6306	-264.5767	-358.7766	94.19987	0.367574	0.251104	0.108049	0.273273	0.5530523	0.2559136	1.100392	1.397113
6312	-263.6505	-358.234	94.58352	0.466257	0.318518	0.0298793	0.185346	0.1207247	1.042544	0.5298024	0.6576758
6318	-267.1725	-361.0581	93.88564	0.142753	0.701333	0.0406273	0.115287	0.2956316	0.9794687	0.5035111	1.651632
6324	-265.2918	-359.1217	93.82987	0.593265	0.273887	0.0998575	0.0329907	0.8589496	0.8696358	0.6382815	1.194571
6330	-266.3313	-360.1251	93.79385	0.589904	0.346218	0.016856	0.0470228	0.5681449	1.177535	0.3893318	1.234588
6336	-263.5476	-358.2369	94.68929	0.406306	0.534519	0.0328456	0.0263297	0.2664571	1.335303	0.7860295	0.2093958
6342	-267.3294	-358.9278	91.59846	0.68103	0.198658	0.0836023	0.0367094	1.841318	1.148629	0.9424748	2.228335
6348	-270.9697	-363.0062	92.03653	0.393621	0.407304	0.167289	0.0317855	2.302102	0.5255576	1.227334	1.627535
6354	-271.9287	-363.0459	91.11719	0.385774	0.452784	0.035013	0.126429	1.918101	0.5522757	1.718167	2.324196
6360	-266.0399	-358.4489	92.40902	0.184643	0.742535	0.0598712	0.0129502	1.522563	0.7256766	1.406744	1.402028
6366	-273.3515	-365.0641	91.71258	0.523124	0.31927	0.0857449	0.0718612	2.613457	0.4766551	1.572575	1.307253
6372	-275.9053	-366.1921	90.28678	0.605243	0.0473868	0.262251	0.0851189	3.116139	0.9022082	0.8620681	3.469181
6378	-271.1412	-362.2075	91.06633	0.955316	0.00910662	0.0121398	0.0234373	1.357144	1.176614	0.6044921	4.189666
6384	-266.281	-361.0823	94.80134	0.363335	0.163195	0.0614084	0.412062	0.1557721	0.3703388	0.8555813	1.038914
6390	-270.0653	-362.0203	91.95497	0.386052	0.0603244	0.0676728	0.485951	0.1557721	0.8447489	0.8555813	4.689997
6396	-262.9403	-355.7803	92.84003	0.753553	0.0445706	0.142788	0.0590887	1.281252	0.5625725	1.247437	1.569239
6402	-258.6565	-352.3085	93.65199	0.242062	0.715344	0.0277624	0.0148317	0.6313406	0.4000827	1.630731	1.029518
6408	-262.0839	-356.9039	94.81992	0.470344	0.194874	0.305963	0.0288192	0.6313406	0.3181087	1.215313	0.4993305
6414	-261.9991	-353.3501	91.35101	0.618009	0.170128	0.161593	0.0502702	1.315188	1.060846	1.211308	2.984687
6420	-268.056	-361.5312	93.47521	0.364451	0.342267	0.220663	0.0726197	0.9186092	1.165998	1.116824	0.7939274
6426	-280.9706	-373.3357	92.36513	0.119988	0.626984	0.071789	0.181239	0.9186092	1.22882	0.7109373	2.46327
6432	-258.5769	-350.8267	92.24976	0.280225	0.391595	0.220671	0.107509	0.720761	1.095785	0.7193152	3.186673
6438	-263.0323	-352.8965	89.86417	0.701307	0.0694597	0.154016	0.0752175	1.289337	1.401993	0.6116799	6.697762
6444	-262.5259	-356.0707	93.54483	0.294715	0.510473	0.106784	0.0880286	0.2527887	1.411252	0.4610839	1.550517
6450	-268.7164	-361.1865	92.4701	0.178788	0.375656	0.263136	0.18242	0.1544082	0.6823899	1.197244	3.294977
6456	-277.6871	-371.0504	93.36326	0.2959	0.275085	0.253367	0.175647	0.7692463	0.7922459	1.055814	1.535168
6462	-267.183	-360.9417	93.75871	0.373849	0.436976	0.130213	0.058962	0.3783729	0.5295856	1.092436	1.803287
6468	-274.6764	-365.1586	90.48223	0.552885	0.11461	0.124163	0.208342	5.249084	0.8128293	1.248407	1.255853
6474	-259.0186	-349.2879	90.2693	0.65802	0.253875	0.0630194	0.0250859	2.082257	0.6994918	1.307576	4.294031
6480	-260.5133	-351.8508	91.33753	0.813914	0.0956258	0.068094	0.0223662	0.1558931	0.9795721	1.020628	5.456525
6486	-254.1348	-347.1055	92.97076	0.553802	0.294439	0.114237	0.0375223	1.423511	1.023851	0.9406571	1.137886
6492	-262.9893	-356.6062	93.61689	0.172203	0.75586	0.00431372	0.0676232	1.374555	1.492155	0.4592672	0.2455067
6498	-257.9259	-351.1198	93.19394	0.0207125	0.916938	0.0124057	0.049944	0.2554599	1.633634	0.3329948	1.620829
6504	-265.2483	-355.5756	90.32731	0.227658	0.584236	0.0152852	0.172821	2.743771	1.597835	0.4422993	2.885815
6510	-269.4504	-362.7393	93.28883	0.360546	0.518335	0.010123	0.110996	0.9651647	0.7495295	1.05223	1.441025
6516	-255.6999	-348.4127	92.71278	0.545098	0.351308	0.0469645	0.0566299	1.113417	0.5042339	1.05223	2.306047
6522	-261.607	-353.2876	91.68055	0.626022	0.0859368	0.149192	0.13885	1.701497	1.160357	0.6742625	2.549483
6528	-262.8532	-356.4598	93.60654	0.712903	0.146954	0.0725875	0.0675558	1.365972	1.438344	0.7196282	0.2429128
6534	-259.8069	-352.0946	92.28771	0.356916	0.201039	0.147473	0.294572	3.141113	1.509014	0.3891552	0.3231057
6540	-262.3389	-356.1934	93.85444	0.388004	0.224157	0.164431	0.223407	0.6592662	1.337109	0.8046458	0.810763
6546	-263.4122	-352.4441	89.03189	0.422155	0.282236	0.201335	0.0942745	4.03229	1.003865	1.111271	4.27871
6552	-261.0139	-353.8725	92.85858	0.471298	0.198456	0.230895	0.0993508	1.784472	0.4198643	1.479656	0.9248115
6558	-261.9852	-355.1184	93.1332	0.232008	0.487291	0.113664	0.167037	1.784472	0.6022632	1.575952	0.3314539
6564	-265.2236	-359.7652	94.54161	0.334437	0.469034	0.102407	0.0941223	0.6671709	0.2668815	1.575952	0.2419899
6570	-258.1906	-353.2967	95.10604	0.113003	0.448169	0.242991	0.195837	0.1558563	0.327737	1.122261	0.1185828
6576	-267.4173	-358.7873	91.37003	0.357778	0.461526	0.096891	0.0838048	5.172846	0.5078795	1.542669	0.2146454
6582	-271.8385	-365.6843	93.84579	0.236052	0.4671	0.117762	0.179086	0.2214863	0.733202	1.288556	1.261945
6588	-271.2466	-366.6622	95.41562	0.105876	0.284968	0.0658539	0.543303	0.1858358	0.3358538	0.974021	0.1520656
6594	-270.5015	-362.2276	91.72607	0.0901893	0.603085	0.275547	0.0311788	1.572135	0.9233612	0.9026176	2.757262
6600	-264.8692	-355.7556	90.88637	0.0969109	0.84805	0.0370532	0.0179862	2.355032	0.9766065	1.404936	2.202444
